dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,4096,4096,4096,0,0,4096,4096
0,4096,4096,4096,0,0,4096,4096
0,4096,4096,4096,0,0,4096,4096
0,4096,4096,4096,0,0,4096,4096
0,4096,4096,4096,0,0,4096,4096
0,4096,4096,102400,0,0,4096,4096
0,4096,4096,102400,0,0,4096,4096
0,4096,4096,102400,0,0,4096,4096
0,4096,110592,102400,0,0,4096,4096
0,4096,139264,102400,0,0,4096,4096
0,4096,143360,102400,0,0,4096,4096
0,4096,143360,102400,0,0,4096,4096
106496,102400,143360,102400,106496,0,102400,102400
106496,102400,143360,102400,106496,110592,102400,102400
106496,102400,143360,102400,114688,110592,102400,102400
139264,102400,143360,102400,147456,139264,102400,102400
139264,102400,143360,102400,147456,143360,102400,102400
155648,102400,143360,102400,163840,143360,102400,102400
155648,102400,143360,102400,163840,159744,102400,102400
39698432,102400,143360,102400,163840,159744,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39698432,102400,143360,102400,39706624,39702528,102400,102400
39702528,102400,143360,102400,39706624,39702528,102400,102400
39702528,102400,143360,102400,39706624,39702528,102400,102400
39702528,102400,143360,102400,39706624,39702528,102400,102400
39702528,102400,143360,102400,39706624,39702528,102400,102400
39702528,102400,143360,102400,39706624,39702528,102400,102400
39702528,102400,143360,102400,39710720,39702528,102400,102400
39702528,102400,143360,102400,39710720,39702528,102400,102400
39702528,102400,143360,102400,39710720,39706624,102400,102400
39702528,102400,143360,102400,39710720,39706624,102400,102400
39702528,102400,143360,102400,39710720,39706624,102400,102400
39702528,102400,143360,102400,39710720,39706624,102400,102400
39702528,102400,143360,102400,39710720,39845888,102400,102400
39702528,102400,147456,102400,39710720,39845888,102400,102400
39702528,102400,147456,102400,39710720,39845888,102400,102400
39841792,102400,147456,102400,39710720,39845888,102400,102400
39841792,102400,147456,102400,39710720,39845888,102400,102400
39841792,102400,147456,102400,40120320,39845888,102400,102400
39841792,102400,147456,102400,40120320,39845888,102400,102400
39841792,102400,147456,102400,40120320,39845888,102400,102400
39841792,102400,147456,102400,40120320,39845888,102400,102400
39841792,102400,147456,102400,40120320,39845888,102400,102400
39841792,102400,147456,102400,40120320,40112128,102400,102400
40108032,102400,147456,102400,40120320,40112128,102400,102400
40108032,102400,147456,102400,40120320,40112128,102400,102400
